21.4085 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000220CBCF36D0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000220CBCF3730>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000220CBCF3850>, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000220CBCE7F10>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
23.2032 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
23.2032 	EXP 	window1: mouseVisible = False
23.2038 	EXP 	Created Photodiode_polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='Photodiode_polygon', opacity=1, ori=0.0, pos=array([ 0.735, -0.44 ]), size=array([0.11, 0.11]), units='height', vertices=ndarray(...), win=Window(...))
23.2038 	EXP 	window1: mouseVisible = False
23.2043 	EXP 	Created Photodiode_plus = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='Photodiode_plus', opacity=1, ori=0.0, pos=array([ 0.735, -0.44 ]), size=array([0.11, 0.11]), units='height', vertices=ndarray(...), win=Window(...))
23.2044 	EXP 	window1: mouseVisible = False
23.2047 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.2047 	EXP 	window1: mouseVisible = False
23.2053 	EXP 	Created Photodiode_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='Photodiode_2', opacity=1, ori=0.0, pos=array([ 0.735, -0.44 ]), size=array([0.11, 0.11]), units='height', vertices=ndarray(...), win=Window(...))
23.2053 	EXP 	window1: mouseVisible = False
23.2058 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0091 	EXP 	Welcome_Text: autoDraw = True
12.6618 	DATA 	Keypress: space
14.1110 	DATA 	Mouse: Left button down, pos=(783,758)
14.1125 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
14.1134 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
14.1265 	EXP 	Welcome_Text: autoDraw = False
14.1265 	EXP 	PLUS_FP: autoDraw = True
14.1265 	EXP 	Photodiode_plus: autoDraw = True
14.2101 	DATA 	Mouse:  Left button up, pos=(783,758)
14.3267 	EXP 	Photodiode_plus: autoDraw = False
14.6265 	EXP 	PLUS_FP: autoDraw = False
14.6265 	EXP 	polygon: autoDraw = True
14.6265 	EXP 	Photodiode_polygon: autoDraw = True
14.6436 	EXP 	Photodiode_polygon: autoDraw = False
17.1275 	DATA 	Keypress: space
17.6939 	DATA 	Mouse: Left button down, pos=(726,782)
17.7101 	EXP 	PLUS_FP: autoDraw = False
17.7101 	EXP 	polygon: autoDraw = False
17.7101 	EXP 	Photodiode_polygon: autoDraw = False
17.7101 	EXP 	Photodiode_plus: autoDraw = False
17.7101 	EXP 	Photodiode_2: autoDraw = True
17.7940 	DATA 	Mouse:  Left button up, pos=(726,782)
18.0101 	EXP 	Photodiode_2: autoDraw = False
19.3443 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
19.3601 	EXP 	text: autoDraw = False
19.3601 	EXP 	Photodiode_2: autoDraw = False
19.3601 	EXP 	PLUS_FP: autoDraw = True
19.3601 	EXP 	Photodiode_plus: autoDraw = True
19.5601 	EXP 	Photodiode_plus: autoDraw = False
20.3772 	EXP 	PLUS_FP: autoDraw = False
20.3772 	EXP 	polygon: autoDraw = True
20.3772 	EXP 	Photodiode_polygon: autoDraw = True
20.3936 	EXP 	Photodiode_polygon: autoDraw = False
20.6439 	DATA 	Mouse: Left button down, pos=(726,782)
20.6599 	EXP 	PLUS_FP: autoDraw = False
20.6599 	EXP 	polygon: autoDraw = False
20.6599 	EXP 	Photodiode_polygon: autoDraw = False
20.6599 	EXP 	Photodiode_plus: autoDraw = False
20.6599 	EXP 	Photodiode_2: autoDraw = True
20.7096 	DATA 	Mouse:  Left button up, pos=(726,782)
20.9600 	EXP 	Photodiode_2: autoDraw = False
22.0936 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
22.1098 	EXP 	text: autoDraw = False
22.1098 	EXP 	Photodiode_2: autoDraw = False
22.1098 	EXP 	PLUS_FP: autoDraw = True
22.1098 	EXP 	Photodiode_plus: autoDraw = True
22.3101 	EXP 	Photodiode_plus: autoDraw = False
24.0933 	EXP 	PLUS_FP: autoDraw = False
24.0933 	EXP 	polygon: autoDraw = True
24.0933 	EXP 	Photodiode_polygon: autoDraw = True
24.1099 	EXP 	Photodiode_polygon: autoDraw = False
24.3446 	DATA 	Mouse: Left button down, pos=(726,782)
24.3601 	EXP 	PLUS_FP: autoDraw = False
24.3601 	EXP 	polygon: autoDraw = False
24.3601 	EXP 	Photodiode_polygon: autoDraw = False
24.3601 	EXP 	Photodiode_plus: autoDraw = False
24.3601 	EXP 	Photodiode_2: autoDraw = True
24.4100 	DATA 	Mouse:  Left button up, pos=(726,782)
24.6596 	EXP 	Photodiode_2: autoDraw = False
25.5610 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
25.5767 	EXP 	text: autoDraw = False
25.5767 	EXP 	Photodiode_2: autoDraw = False
25.5767 	EXP 	PLUS_FP: autoDraw = True
25.5767 	EXP 	Photodiode_plus: autoDraw = True
25.7768 	EXP 	Photodiode_plus: autoDraw = False
26.0595 	EXP 	PLUS_FP: autoDraw = False
26.0595 	EXP 	polygon: autoDraw = True
26.0595 	EXP 	Photodiode_polygon: autoDraw = True
26.0767 	EXP 	Photodiode_polygon: autoDraw = False
26.3936 	DATA 	Mouse: Left button down, pos=(725,783)
26.4098 	EXP 	PLUS_FP: autoDraw = False
26.4098 	EXP 	polygon: autoDraw = False
26.4098 	EXP 	Photodiode_polygon: autoDraw = False
26.4098 	EXP 	Photodiode_plus: autoDraw = False
26.4098 	EXP 	Photodiode_2: autoDraw = True
26.4601 	DATA 	Mouse:  Left button up, pos=(725,783)
26.7107 	EXP 	Photodiode_2: autoDraw = False
28.0617 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
28.0770 	EXP 	text: autoDraw = False
28.0770 	EXP 	Photodiode_2: autoDraw = False
28.0770 	EXP 	PLUS_FP: autoDraw = True
28.0770 	EXP 	Photodiode_plus: autoDraw = True
28.2769 	EXP 	Photodiode_plus: autoDraw = False
28.9773 	DATA 	Mouse: Left button down, pos=(725,783)
28.9923 	EXP 	PLUS_FP: autoDraw = False
28.9923 	EXP 	polygon: autoDraw = False
28.9923 	EXP 	Photodiode_polygon: autoDraw = False
28.9923 	EXP 	Photodiode_plus: autoDraw = False
28.9923 	EXP 	text: autoDraw = True
28.9923 	EXP 	Photodiode_2: autoDraw = True
29.0431 	DATA 	Mouse:  Left button up, pos=(725,783)
29.2938 	EXP 	Photodiode_2: autoDraw = False
30.6447 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
30.6603 	EXP 	text: autoDraw = False
30.6603 	EXP 	Photodiode_2: autoDraw = False
30.6603 	EXP 	PLUS_FP: autoDraw = True
30.6603 	EXP 	Photodiode_plus: autoDraw = True
30.8601 	EXP 	Photodiode_plus: autoDraw = False
32.0275 	DATA 	Mouse: Left button down, pos=(725,783)
32.0435 	EXP 	PLUS_FP: autoDraw = False
32.0435 	EXP 	polygon: autoDraw = False
32.0435 	EXP 	Photodiode_polygon: autoDraw = False
32.0435 	EXP 	Photodiode_plus: autoDraw = False
32.0435 	EXP 	text: autoDraw = True
32.0435 	EXP 	Photodiode_2: autoDraw = True
32.0597 	DATA 	Mouse:  Left button up, pos=(725,783)
32.3434 	EXP 	Photodiode_2: autoDraw = False
33.6612 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
33.6767 	EXP 	text: autoDraw = False
33.6767 	EXP 	Photodiode_2: autoDraw = False
33.6767 	EXP 	PLUS_FP: autoDraw = True
33.6767 	EXP 	Photodiode_plus: autoDraw = True
33.8767 	EXP 	Photodiode_plus: autoDraw = False
35.6766 	EXP 	PLUS_FP: autoDraw = False
35.6766 	EXP 	polygon: autoDraw = True
35.6766 	EXP 	Photodiode_polygon: autoDraw = True
35.6935 	EXP 	Photodiode_polygon: autoDraw = False
36.1274 	DATA 	Mouse: Left button down, pos=(725,783)
36.1429 	EXP 	PLUS_FP: autoDraw = False
36.1429 	EXP 	polygon: autoDraw = False
36.1429 	EXP 	Photodiode_polygon: autoDraw = False
36.1429 	EXP 	Photodiode_plus: autoDraw = False
36.1429 	EXP 	Photodiode_2: autoDraw = True
36.1766 	DATA 	Mouse:  Left button up, pos=(725,783)
36.4435 	EXP 	Photodiode_2: autoDraw = False
37.4444 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
37.4601 	EXP 	text: autoDraw = False
37.4601 	EXP 	Photodiode_2: autoDraw = False
37.4601 	EXP 	PLUS_FP: autoDraw = True
37.4601 	EXP 	Photodiode_plus: autoDraw = True
37.6600 	EXP 	Photodiode_plus: autoDraw = False
39.4435 	EXP 	PLUS_FP: autoDraw = False
39.4435 	EXP 	polygon: autoDraw = True
39.4435 	EXP 	Photodiode_polygon: autoDraw = True
39.4601 	EXP 	Photodiode_polygon: autoDraw = False
39.6940 	DATA 	Mouse: Left button down, pos=(725,783)
39.7102 	EXP 	PLUS_FP: autoDraw = False
39.7102 	EXP 	polygon: autoDraw = False
39.7102 	EXP 	Photodiode_polygon: autoDraw = False
39.7102 	EXP 	Photodiode_plus: autoDraw = False
39.7102 	EXP 	Photodiode_2: autoDraw = True
39.7932 	DATA 	Mouse:  Left button up, pos=(725,783)
40.0101 	EXP 	Photodiode_2: autoDraw = False
40.8943 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
40.9102 	EXP 	text: autoDraw = False
40.9102 	EXP 	Photodiode_2: autoDraw = False
40.9102 	EXP 	PLUS_FP: autoDraw = True
40.9102 	EXP 	Photodiode_plus: autoDraw = True
41.1096 	EXP 	Photodiode_plus: autoDraw = False
41.3935 	EXP 	PLUS_FP: autoDraw = False
41.3935 	EXP 	polygon: autoDraw = True
41.3935 	EXP 	Photodiode_polygon: autoDraw = True
41.4101 	EXP 	Photodiode_polygon: autoDraw = False
41.7608 	DATA 	Mouse: Left button down, pos=(725,783)
41.7769 	EXP 	PLUS_FP: autoDraw = False
41.7769 	EXP 	polygon: autoDraw = False
41.7769 	EXP 	Photodiode_polygon: autoDraw = False
41.7769 	EXP 	Photodiode_plus: autoDraw = False
41.7769 	EXP 	Photodiode_2: autoDraw = True
41.8100 	DATA 	Mouse:  Left button up, pos=(725,783)
42.0768 	EXP 	Photodiode_2: autoDraw = False
43.3444 	EXP 	New trial (rep=9, index=0): <Trial 9 (0 in rep 9) data={'thisN': 9, 'thisTrialN': 0, 'thisRepN': 9}>
43.3602 	EXP 	text: autoDraw = False
43.3602 	EXP 	Photodiode_2: autoDraw = False
43.3602 	EXP 	PLUS_FP: autoDraw = True
43.3602 	EXP 	Photodiode_plus: autoDraw = True
43.5601 	EXP 	Photodiode_plus: autoDraw = False
45.3435 	EXP 	PLUS_FP: autoDraw = False
45.3435 	EXP 	polygon: autoDraw = True
45.3435 	EXP 	Photodiode_polygon: autoDraw = True
45.3601 	EXP 	Photodiode_polygon: autoDraw = False
45.6608 	DATA 	Mouse: Left button down, pos=(725,783)
45.6768 	EXP 	PLUS_FP: autoDraw = False
45.6768 	EXP 	polygon: autoDraw = False
45.6768 	EXP 	Photodiode_polygon: autoDraw = False
45.6768 	EXP 	Photodiode_plus: autoDraw = False
45.6768 	EXP 	Photodiode_2: autoDraw = True
45.7099 	DATA 	Mouse:  Left button up, pos=(725,783)
45.9768 	EXP 	Photodiode_2: autoDraw = False
47.0113 	EXP 	New trial (rep=10, index=0): <Trial 10 (0 in rep 10) data={'thisN': 10, 'thisTrialN': 0, 'thisRepN': 10}>
47.0272 	EXP 	text: autoDraw = False
47.0272 	EXP 	Photodiode_2: autoDraw = False
47.0272 	EXP 	PLUS_FP: autoDraw = True
47.0272 	EXP 	Photodiode_plus: autoDraw = True
47.2273 	EXP 	Photodiode_plus: autoDraw = False
47.5102 	EXP 	PLUS_FP: autoDraw = False
47.5102 	EXP 	polygon: autoDraw = True
47.5102 	EXP 	Photodiode_polygon: autoDraw = True
47.5269 	EXP 	Photodiode_polygon: autoDraw = False
47.9106 	DATA 	Mouse: Left button down, pos=(725,783)
47.9266 	EXP 	PLUS_FP: autoDraw = False
47.9266 	EXP 	polygon: autoDraw = False
47.9266 	EXP 	Photodiode_polygon: autoDraw = False
47.9266 	EXP 	Photodiode_plus: autoDraw = False
47.9266 	EXP 	Photodiode_2: autoDraw = True
47.9932 	DATA 	Mouse:  Left button up, pos=(725,783)
48.2267 	EXP 	Photodiode_2: autoDraw = False
49.1279 	EXP 	New trial (rep=11, index=0): <Trial 11 (0 in rep 11) data={'thisN': 11, 'thisTrialN': 0, 'thisRepN': 11}>
49.1433 	EXP 	text: autoDraw = False
49.1433 	EXP 	Photodiode_2: autoDraw = False
49.1433 	EXP 	PLUS_FP: autoDraw = True
49.1433 	EXP 	Photodiode_plus: autoDraw = True
49.3438 	EXP 	Photodiode_plus: autoDraw = False
51.1435 	EXP 	PLUS_FP: autoDraw = False
51.1435 	EXP 	polygon: autoDraw = True
51.1435 	EXP 	Photodiode_polygon: autoDraw = True
51.1598 	EXP 	Photodiode_polygon: autoDraw = False
51.4442 	DATA 	Mouse: Left button down, pos=(725,783)
51.4607 	EXP 	PLUS_FP: autoDraw = False
51.4607 	EXP 	polygon: autoDraw = False
51.4607 	EXP 	Photodiode_polygon: autoDraw = False
51.4607 	EXP 	Photodiode_plus: autoDraw = False
51.4607 	EXP 	Photodiode_2: autoDraw = True
51.5099 	DATA 	Mouse:  Left button up, pos=(725,783)
51.7601 	EXP 	Photodiode_2: autoDraw = False
52.8610 	EXP 	New trial (rep=12, index=0): <Trial 12 (0 in rep 12) data={'thisN': 12, 'thisTrialN': 0, 'thisRepN': 12}>
52.8768 	EXP 	text: autoDraw = False
52.8768 	EXP 	Photodiode_2: autoDraw = False
52.8768 	EXP 	PLUS_FP: autoDraw = True
52.8768 	EXP 	Photodiode_plus: autoDraw = True
53.0768 	EXP 	Photodiode_plus: autoDraw = False
53.3761 	EXP 	PLUS_FP: autoDraw = False
53.3761 	EXP 	polygon: autoDraw = True
53.3761 	EXP 	Photodiode_polygon: autoDraw = True
53.3927 	EXP 	Photodiode_polygon: autoDraw = False
53.7104 	DATA 	Mouse: Left button down, pos=(725,783)
53.7267 	EXP 	PLUS_FP: autoDraw = False
53.7267 	EXP 	polygon: autoDraw = False
53.7267 	EXP 	Photodiode_polygon: autoDraw = False
53.7267 	EXP 	Photodiode_plus: autoDraw = False
53.7267 	EXP 	Photodiode_2: autoDraw = True
53.7767 	DATA 	Mouse:  Left button up, pos=(725,783)
54.0263 	EXP 	Photodiode_2: autoDraw = False
55.1777 	EXP 	New trial (rep=13, index=0): <Trial 13 (0 in rep 13) data={'thisN': 13, 'thisTrialN': 0, 'thisRepN': 13}>
55.1933 	EXP 	text: autoDraw = False
55.1933 	EXP 	Photodiode_2: autoDraw = False
55.1933 	EXP 	PLUS_FP: autoDraw = True
55.1933 	EXP 	Photodiode_plus: autoDraw = True
55.3932 	EXP 	Photodiode_plus: autoDraw = False
57.1935 	EXP 	PLUS_FP: autoDraw = False
57.1935 	EXP 	polygon: autoDraw = True
57.1935 	EXP 	Photodiode_polygon: autoDraw = True
57.2102 	EXP 	Photodiode_polygon: autoDraw = False
57.4608 	DATA 	Mouse: Left button down, pos=(725,783)
57.4769 	EXP 	PLUS_FP: autoDraw = False
57.4769 	EXP 	polygon: autoDraw = False
57.4769 	EXP 	Photodiode_polygon: autoDraw = False
57.4769 	EXP 	Photodiode_plus: autoDraw = False
57.4769 	EXP 	Photodiode_2: autoDraw = True
57.5266 	DATA 	Mouse:  Left button up, pos=(725,783)
57.7768 	EXP 	Photodiode_2: autoDraw = False
59.0946 	EXP 	New trial (rep=14, index=0): <Trial 14 (0 in rep 14) data={'thisN': 14, 'thisTrialN': 0, 'thisRepN': 14}>
59.1101 	EXP 	text: autoDraw = False
59.1101 	EXP 	Photodiode_2: autoDraw = False
59.1101 	EXP 	PLUS_FP: autoDraw = True
59.1101 	EXP 	Photodiode_plus: autoDraw = True
59.3102 	EXP 	Photodiode_plus: autoDraw = False
61.0936 	EXP 	PLUS_FP: autoDraw = False
61.0936 	EXP 	polygon: autoDraw = True
61.0936 	EXP 	Photodiode_polygon: autoDraw = True
61.1101 	EXP 	Photodiode_polygon: autoDraw = False
61.3620 	DATA 	Mouse: Left button down, pos=(725,783)
61.3935 	EXP 	PLUS_FP: autoDraw = False
61.3935 	EXP 	polygon: autoDraw = False
61.3935 	EXP 	Photodiode_polygon: autoDraw = False
61.3935 	EXP 	Photodiode_plus: autoDraw = False
61.3935 	EXP 	Photodiode_2: autoDraw = True
61.4599 	DATA 	Mouse:  Left button up, pos=(725,783)
61.6934 	EXP 	Photodiode_2: autoDraw = False
62.6945 	EXP 	New trial (rep=15, index=0): <Trial 15 (0 in rep 15) data={'thisN': 15, 'thisTrialN': 0, 'thisRepN': 15}>
62.7102 	EXP 	text: autoDraw = False
62.7102 	EXP 	Photodiode_2: autoDraw = False
62.7102 	EXP 	PLUS_FP: autoDraw = True
62.7102 	EXP 	Photodiode_plus: autoDraw = True
62.9102 	EXP 	Photodiode_plus: autoDraw = False
64.6935 	EXP 	PLUS_FP: autoDraw = False
64.6935 	EXP 	polygon: autoDraw = True
64.6935 	EXP 	Photodiode_polygon: autoDraw = True
64.7103 	EXP 	Photodiode_polygon: autoDraw = False
65.0275 	DATA 	Mouse: Left button down, pos=(725,783)
65.0435 	EXP 	PLUS_FP: autoDraw = False
65.0435 	EXP 	polygon: autoDraw = False
65.0435 	EXP 	Photodiode_polygon: autoDraw = False
65.0435 	EXP 	Photodiode_plus: autoDraw = False
65.0435 	EXP 	Photodiode_2: autoDraw = True
65.0932 	DATA 	Mouse:  Left button up, pos=(725,783)
65.3437 	EXP 	Photodiode_2: autoDraw = False
66.2938 	EXP 	New trial (rep=16, index=0): <Trial 16 (0 in rep 16) data={'thisN': 16, 'thisTrialN': 0, 'thisRepN': 16}>
66.3102 	EXP 	text: autoDraw = False
66.3102 	EXP 	Photodiode_2: autoDraw = False
66.3102 	EXP 	PLUS_FP: autoDraw = True
66.3102 	EXP 	Photodiode_plus: autoDraw = True
66.5107 	EXP 	Photodiode_plus: autoDraw = False
66.7935 	EXP 	PLUS_FP: autoDraw = False
66.7935 	EXP 	polygon: autoDraw = True
66.7935 	EXP 	Photodiode_polygon: autoDraw = True
66.8102 	EXP 	Photodiode_polygon: autoDraw = False
67.1774 	DATA 	Mouse: Left button down, pos=(725,783)
67.1929 	EXP 	PLUS_FP: autoDraw = False
67.1929 	EXP 	polygon: autoDraw = False
67.1929 	EXP 	Photodiode_polygon: autoDraw = False
67.1929 	EXP 	Photodiode_plus: autoDraw = False
67.1929 	EXP 	Photodiode_2: autoDraw = True
67.2267 	DATA 	Mouse:  Left button up, pos=(725,783)
67.4934 	EXP 	Photodiode_2: autoDraw = False
68.5279 	EXP 	New trial (rep=17, index=0): <Trial 17 (0 in rep 17) data={'thisN': 17, 'thisTrialN': 0, 'thisRepN': 17}>
68.5435 	EXP 	text: autoDraw = False
68.5435 	EXP 	Photodiode_2: autoDraw = False
68.5435 	EXP 	PLUS_FP: autoDraw = True
68.5435 	EXP 	Photodiode_plus: autoDraw = True
68.7435 	EXP 	Photodiode_plus: autoDraw = False
70.5268 	EXP 	PLUS_FP: autoDraw = False
70.5268 	EXP 	polygon: autoDraw = True
70.5268 	EXP 	Photodiode_polygon: autoDraw = True
70.5436 	EXP 	Photodiode_polygon: autoDraw = False
70.8110 	DATA 	Mouse: Left button down, pos=(725,783)
70.8270 	EXP 	PLUS_FP: autoDraw = False
70.8270 	EXP 	polygon: autoDraw = False
70.8270 	EXP 	Photodiode_polygon: autoDraw = False
70.8270 	EXP 	Photodiode_plus: autoDraw = False
70.8270 	EXP 	Photodiode_2: autoDraw = True
70.8933 	DATA 	Mouse:  Left button up, pos=(725,783)
71.1268 	EXP 	Photodiode_2: autoDraw = False
