26.6527 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
26.6666 	EXP 	Welcome_Text: autoDraw = False
26.6666 	EXP 	PLUS_FP: autoDraw = True
26.6666 	EXP 	Photodiode_plus: autoDraw = True
26.8000 	DATA 	Mouse:  Left button up, pos=(840,690)
26.8669 	EXP 	Photodiode_plus: autoDraw = False
28.0512 	EXP 	PLUS_FP: autoDraw = False
28.0512 	EXP 	polygon: autoDraw = True
28.0512 	EXP 	Photodiode_polygon: autoDraw = True
28.0678 	EXP 	Photodiode_polygon: autoDraw = False
28.4181 	DATA 	Mouse: Left button down, pos=(840,690)
28.4338 	EXP 	PLUS_FP: autoDraw = False
28.4338 	EXP 	polygon: autoDraw = False
28.4338 	EXP 	Photodiode_polygon: autoDraw = False
28.4338 	EXP 	Photodiode_plus: autoDraw = False
28.4338 	EXP 	Photodiode_2: autoDraw = True
28.5181 	DATA 	Mouse:  Left button up, pos=(840,690)
28.7352 	EXP 	Photodiode_2: autoDraw = False
29.9700 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
29.9860 	EXP 	text: autoDraw = False
29.9860 	EXP 	Photodiode_2: autoDraw = False
29.9860 	EXP 	PLUS_FP: autoDraw = True
29.9860 	EXP 	Photodiode_plus: autoDraw = True
30.1862 	EXP 	Photodiode_plus: autoDraw = False
30.9871 	EXP 	PLUS_FP: autoDraw = False
30.9871 	EXP 	polygon: autoDraw = True
30.9871 	EXP 	Photodiode_polygon: autoDraw = True
31.0036 	EXP 	Photodiode_polygon: autoDraw = False
31.2876 	DATA 	Mouse: Left button down, pos=(840,690)
31.3040 	EXP 	PLUS_FP: autoDraw = False
31.3040 	EXP 	polygon: autoDraw = False
31.3040 	EXP 	Photodiode_polygon: autoDraw = False
31.3040 	EXP 	Photodiode_plus: autoDraw = False
31.3040 	EXP 	Photodiode_2: autoDraw = True
31.3874 	DATA 	Mouse:  Left button up, pos=(840,690)
31.6041 	EXP 	Photodiode_2: autoDraw = False
32.9731 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
32.9886 	EXP 	text: autoDraw = False
32.9886 	EXP 	Photodiode_2: autoDraw = False
32.9886 	EXP 	PLUS_FP: autoDraw = True
32.9886 	EXP 	Photodiode_plus: autoDraw = True
33.1886 	EXP 	Photodiode_plus: autoDraw = False
33.4724 	EXP 	PLUS_FP: autoDraw = False
33.4724 	EXP 	polygon: autoDraw = True
33.4724 	EXP 	Photodiode_polygon: autoDraw = True
33.4890 	EXP 	Photodiode_polygon: autoDraw = False
33.8565 	DATA 	Mouse: Left button down, pos=(840,690)
33.8727 	EXP 	PLUS_FP: autoDraw = False
33.8727 	EXP 	polygon: autoDraw = False
33.8727 	EXP 	Photodiode_polygon: autoDraw = False
33.8727 	EXP 	Photodiode_plus: autoDraw = False
33.8727 	EXP 	Photodiode_2: autoDraw = True
33.9563 	DATA 	Mouse:  Left button up, pos=(840,690)
34.1730 	EXP 	Photodiode_2: autoDraw = False
35.3917 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
35.4073 	EXP 	text: autoDraw = False
35.4073 	EXP 	Photodiode_2: autoDraw = False
35.4073 	EXP 	PLUS_FP: autoDraw = True
35.4073 	EXP 	Photodiode_plus: autoDraw = True
35.6074 	EXP 	Photodiode_plus: autoDraw = False
35.8910 	EXP 	PLUS_FP: autoDraw = False
35.8910 	EXP 	polygon: autoDraw = True
35.8910 	EXP 	Photodiode_polygon: autoDraw = True
35.9077 	EXP 	Photodiode_polygon: autoDraw = False
36.2086 	DATA 	Mouse: Left button down, pos=(840,690)
36.2248 	EXP 	PLUS_FP: autoDraw = False
36.2248 	EXP 	polygon: autoDraw = False
36.2248 	EXP 	Photodiode_polygon: autoDraw = False
36.2248 	EXP 	Photodiode_plus: autoDraw = False
36.2248 	EXP 	Photodiode_2: autoDraw = True
36.3245 	DATA 	Mouse:  Left button up, pos=(840,690)
36.5249 	EXP 	Photodiode_2: autoDraw = False
37.4100 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
37.4257 	EXP 	text: autoDraw = False
37.4257 	EXP 	Photodiode_2: autoDraw = False
37.4257 	EXP 	PLUS_FP: autoDraw = True
37.4257 	EXP 	Photodiode_plus: autoDraw = True
37.6259 	EXP 	Photodiode_plus: autoDraw = False
37.9093 	EXP 	PLUS_FP: autoDraw = False
37.9093 	EXP 	polygon: autoDraw = True
37.9093 	EXP 	Photodiode_polygon: autoDraw = True
37.9259 	EXP 	Photodiode_polygon: autoDraw = False
38.2436 	DATA 	Mouse: Left button down, pos=(840,690)
38.2597 	EXP 	PLUS_FP: autoDraw = False
38.2597 	EXP 	polygon: autoDraw = False
38.2597 	EXP 	Photodiode_polygon: autoDraw = False
38.2597 	EXP 	Photodiode_plus: autoDraw = False
38.2597 	EXP 	Photodiode_2: autoDraw = True
38.3426 	DATA 	Mouse:  Left button up, pos=(840,690)
38.5600 	EXP 	Photodiode_2: autoDraw = False
39.5451 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
39.5607 	EXP 	text: autoDraw = False
39.5607 	EXP 	Photodiode_2: autoDraw = False
39.5607 	EXP 	PLUS_FP: autoDraw = True
39.5607 	EXP 	Photodiode_plus: autoDraw = True
39.7609 	EXP 	Photodiode_plus: autoDraw = False
40.0445 	EXP 	PLUS_FP: autoDraw = False
40.0445 	EXP 	polygon: autoDraw = True
40.0445 	EXP 	Photodiode_polygon: autoDraw = True
40.0611 	EXP 	Photodiode_polygon: autoDraw = False
40.3620 	DATA 	Mouse: Left button down, pos=(840,690)
40.3778 	EXP 	PLUS_FP: autoDraw = False
40.3778 	EXP 	polygon: autoDraw = False
40.3778 	EXP 	Photodiode_polygon: autoDraw = False
40.3778 	EXP 	Photodiode_plus: autoDraw = False
40.3778 	EXP 	Photodiode_2: autoDraw = True
40.4783 	DATA 	Mouse:  Left button up, pos=(840,690)
40.6785 	EXP 	Photodiode_2: autoDraw = False
41.9970 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
42.0127 	EXP 	text: autoDraw = False
42.0127 	EXP 	Photodiode_2: autoDraw = False
42.0127 	EXP 	PLUS_FP: autoDraw = True
42.0127 	EXP 	Photodiode_plus: autoDraw = True
42.2129 	EXP 	Photodiode_plus: autoDraw = False
43.9977 	EXP 	PLUS_FP: autoDraw = False
43.9977 	EXP 	polygon: autoDraw = True
43.9977 	EXP 	Photodiode_polygon: autoDraw = True
44.0145 	EXP 	Photodiode_polygon: autoDraw = False
44.4475 	DATA 	Mouse: Left button down, pos=(840,690)
44.4646 	EXP 	PLUS_FP: autoDraw = False
44.4646 	EXP 	polygon: autoDraw = False
44.4646 	EXP 	Photodiode_polygon: autoDraw = False
44.4646 	EXP 	Photodiode_plus: autoDraw = False
44.4646 	EXP 	Photodiode_2: autoDraw = True
44.5150 	DATA 	Mouse:  Left button up, pos=(840,690)
44.7650 	EXP 	Photodiode_2: autoDraw = False
45.9833 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
45.9994 	EXP 	text: autoDraw = False
45.9994 	EXP 	Photodiode_2: autoDraw = False
45.9994 	EXP 	PLUS_FP: autoDraw = True
45.9994 	EXP 	Photodiode_plus: autoDraw = True
46.1997 	EXP 	Photodiode_plus: autoDraw = False
46.4831 	EXP 	PLUS_FP: autoDraw = False
46.4831 	EXP 	polygon: autoDraw = True
46.4831 	EXP 	Photodiode_polygon: autoDraw = True
46.5001 	EXP 	Photodiode_polygon: autoDraw = False
46.9008 	DATA 	Mouse: Left button down, pos=(840,690)
46.9168 	EXP 	PLUS_FP: autoDraw = False
46.9168 	EXP 	polygon: autoDraw = False
46.9168 	EXP 	Photodiode_polygon: autoDraw = False
46.9168 	EXP 	Photodiode_plus: autoDraw = False
46.9168 	EXP 	Photodiode_2: autoDraw = True
46.9999 	DATA 	Mouse:  Left button up, pos=(840,690)
47.2170 	EXP 	Photodiode_2: autoDraw = False
48.5523 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
48.5682 	EXP 	text: autoDraw = False
48.5682 	EXP 	Photodiode_2: autoDraw = False
48.5682 	EXP 	PLUS_FP: autoDraw = True
48.5682 	EXP 	Photodiode_plus: autoDraw = True
48.7682 	EXP 	Photodiode_plus: autoDraw = False
50.5533 	EXP 	PLUS_FP: autoDraw = False
50.5533 	EXP 	polygon: autoDraw = True
50.5533 	EXP 	Photodiode_polygon: autoDraw = True
50.5699 	EXP 	Photodiode_polygon: autoDraw = False
50.8875 	DATA 	Mouse: Left button down, pos=(840,690)
50.9036 	EXP 	PLUS_FP: autoDraw = False
50.9036 	EXP 	polygon: autoDraw = False
50.9036 	EXP 	Photodiode_polygon: autoDraw = False
50.9036 	EXP 	Photodiode_plus: autoDraw = False
50.9036 	EXP 	Photodiode_2: autoDraw = True
51.0039 	DATA 	Mouse:  Left button up, pos=(840,690)
51.2039 	EXP 	Photodiode_2: autoDraw = False
52.1221 	EXP 	New trial (rep=9, index=0): <Trial 9 (0 in rep 9) data={'thisN': 9, 'thisTrialN': 0, 'thisRepN': 9}>
52.1378 	EXP 	text: autoDraw = False
52.1378 	EXP 	Photodiode_2: autoDraw = False
52.1378 	EXP 	PLUS_FP: autoDraw = True
52.1378 	EXP 	Photodiode_plus: autoDraw = True
52.3385 	EXP 	Photodiode_plus: autoDraw = False
52.6217 	EXP 	PLUS_FP: autoDraw = False
52.6217 	EXP 	polygon: autoDraw = True
52.6217 	EXP 	Photodiode_polygon: autoDraw = True
52.6383 	EXP 	Photodiode_polygon: autoDraw = False
53.0226 	DATA 	Mouse: Left button down, pos=(840,690)
53.0386 	EXP 	PLUS_FP: autoDraw = False
53.0386 	EXP 	polygon: autoDraw = False
53.0386 	EXP 	Photodiode_polygon: autoDraw = False
53.0386 	EXP 	Photodiode_plus: autoDraw = False
53.0386 	EXP 	Photodiode_2: autoDraw = True
53.1384 	DATA 	Mouse:  Left button up, pos=(840,690)
53.3388 	EXP 	Photodiode_2: autoDraw = False
54.3071 	EXP 	New trial (rep=10, index=0): <Trial 10 (0 in rep 10) data={'thisN': 10, 'thisTrialN': 0, 'thisRepN': 10}>
54.3230 	EXP 	text: autoDraw = False
54.3230 	EXP 	Photodiode_2: autoDraw = False
54.3230 	EXP 	PLUS_FP: autoDraw = True
54.3230 	EXP 	Photodiode_plus: autoDraw = True
54.5224 	EXP 	Photodiode_plus: autoDraw = False
55.3905 	EXP 	PLUS_FP: autoDraw = False
55.3905 	EXP 	polygon: autoDraw = True
55.3905 	EXP 	Photodiode_polygon: autoDraw = True
55.4072 	EXP 	Photodiode_polygon: autoDraw = False
55.6748 	DATA 	Mouse: Left button down, pos=(840,690)
55.6908 	EXP 	PLUS_FP: autoDraw = False
55.6908 	EXP 	polygon: autoDraw = False
55.6908 	EXP 	Photodiode_polygon: autoDraw = False
55.6908 	EXP 	Photodiode_plus: autoDraw = False
55.6908 	EXP 	Photodiode_2: autoDraw = True
55.7742 	DATA 	Mouse:  Left button up, pos=(840,690)
55.9910 	EXP 	Photodiode_2: autoDraw = False
57.1262 	EXP 	New trial (rep=11, index=0): <Trial 11 (0 in rep 11) data={'thisN': 11, 'thisTrialN': 0, 'thisRepN': 11}>
57.1419 	EXP 	text: autoDraw = False
57.1419 	EXP 	Photodiode_2: autoDraw = False
57.1419 	EXP 	PLUS_FP: autoDraw = True
57.1419 	EXP 	Photodiode_plus: autoDraw = True
57.3421 	EXP 	Photodiode_plus: autoDraw = False
57.6257 	EXP 	PLUS_FP: autoDraw = False
57.6257 	EXP 	polygon: autoDraw = True
57.6257 	EXP 	Photodiode_polygon: autoDraw = True
57.6424 	EXP 	Photodiode_polygon: autoDraw = False
57.9098 	DATA 	Mouse: Left button down, pos=(840,690)
57.9260 	EXP 	PLUS_FP: autoDraw = False
57.9260 	EXP 	polygon: autoDraw = False
57.9260 	EXP 	Photodiode_polygon: autoDraw = False
57.9260 	EXP 	Photodiode_plus: autoDraw = False
57.9260 	EXP 	Photodiode_2: autoDraw = True
58.0258 	DATA 	Mouse:  Left button up, pos=(840,690)
58.2263 	EXP 	Photodiode_2: autoDraw = False
59.3782 	EXP 	New trial (rep=12, index=0): <Trial 12 (0 in rep 12) data={'thisN': 12, 'thisTrialN': 0, 'thisRepN': 12}>
59.3938 	EXP 	text: autoDraw = False
59.3938 	EXP 	Photodiode_2: autoDraw = False
59.3938 	EXP 	PLUS_FP: autoDraw = True
59.3938 	EXP 	Photodiode_plus: autoDraw = True
59.5936 	EXP 	Photodiode_plus: autoDraw = False
61.3789 	EXP 	PLUS_FP: autoDraw = False
61.3789 	EXP 	polygon: autoDraw = True
61.3789 	EXP 	Photodiode_polygon: autoDraw = True
61.3947 	EXP 	Photodiode_polygon: autoDraw = False
61.7468 	DATA 	Mouse: Left button down, pos=(840,690)
61.7626 	EXP 	PLUS_FP: autoDraw = False
61.7626 	EXP 	polygon: autoDraw = False
61.7626 	EXP 	Photodiode_polygon: autoDraw = False
61.7626 	EXP 	Photodiode_plus: autoDraw = False
61.7626 	EXP 	Photodiode_2: autoDraw = True
61.8790 	DATA 	Mouse:  Left button up, pos=(840,690)
62.0627 	EXP 	Photodiode_2: autoDraw = False
63.2147 	EXP 	New trial (rep=13, index=0): <Trial 13 (0 in rep 13) data={'thisN': 13, 'thisTrialN': 0, 'thisRepN': 13}>
63.2304 	EXP 	text: autoDraw = False
63.2304 	EXP 	Photodiode_2: autoDraw = False
63.2304 	EXP 	PLUS_FP: autoDraw = True
63.2304 	EXP 	Photodiode_plus: autoDraw = True
63.4307 	EXP 	Photodiode_plus: autoDraw = False
63.7141 	EXP 	PLUS_FP: autoDraw = False
63.7141 	EXP 	polygon: autoDraw = True
63.7141 	EXP 	Photodiode_polygon: autoDraw = True
63.7308 	EXP 	Photodiode_polygon: autoDraw = False
64.0484 	DATA 	Mouse: Left button down, pos=(840,690)
64.0645 	EXP 	PLUS_FP: autoDraw = False
64.0645 	EXP 	polygon: autoDraw = False
64.0645 	EXP 	Photodiode_polygon: autoDraw = False
64.0645 	EXP 	Photodiode_plus: autoDraw = False
64.0645 	EXP 	Photodiode_2: autoDraw = True
64.1483 	DATA 	Mouse:  Left button up, pos=(840,690)
64.3647 	EXP 	Photodiode_2: autoDraw = False
65.5332 	EXP 	New trial (rep=14, index=0): <Trial 14 (0 in rep 14) data={'thisN': 14, 'thisTrialN': 0, 'thisRepN': 14}>
65.5491 	EXP 	text: autoDraw = False
65.5491 	EXP 	Photodiode_2: autoDraw = False
65.5491 	EXP 	PLUS_FP: autoDraw = True
65.5491 	EXP 	Photodiode_plus: autoDraw = True
65.7491 	EXP 	Photodiode_plus: autoDraw = False
67.5340 	EXP 	PLUS_FP: autoDraw = False
67.5340 	EXP 	polygon: autoDraw = True
67.5340 	EXP 	Photodiode_polygon: autoDraw = True
67.5506 	EXP 	Photodiode_polygon: autoDraw = False
67.8351 	DATA 	Mouse: Left button down, pos=(840,690)
67.8510 	EXP 	PLUS_FP: autoDraw = False
67.8510 	EXP 	polygon: autoDraw = False
67.8510 	EXP 	Photodiode_polygon: autoDraw = False
67.8510 	EXP 	Photodiode_plus: autoDraw = False
67.8510 	EXP 	Photodiode_2: autoDraw = True
68.0176 	DATA 	Mouse:  Left button up, pos=(840,690)
68.1512 	EXP 	Photodiode_2: autoDraw = False
69.3032 	EXP 	New trial (rep=15, index=0): <Trial 15 (0 in rep 15) data={'thisN': 15, 'thisTrialN': 0, 'thisRepN': 15}>
69.3187 	EXP 	text: autoDraw = False
69.3187 	EXP 	Photodiode_2: autoDraw = False
69.3187 	EXP 	PLUS_FP: autoDraw = True
69.3187 	EXP 	Photodiode_plus: autoDraw = True
69.5192 	EXP 	Photodiode_plus: autoDraw = False
69.8025 	EXP 	PLUS_FP: autoDraw = False
69.8025 	EXP 	polygon: autoDraw = True
69.8025 	EXP 	Photodiode_polygon: autoDraw = True
69.8191 	EXP 	Photodiode_polygon: autoDraw = False
70.1703 	DATA 	Mouse: Left button down, pos=(840,690)
70.1862 	EXP 	PLUS_FP: autoDraw = False
70.1862 	EXP 	polygon: autoDraw = False
70.1862 	EXP 	Photodiode_polygon: autoDraw = False
70.1862 	EXP 	Photodiode_plus: autoDraw = False
70.1862 	EXP 	Photodiode_2: autoDraw = True
70.2862 	DATA 	Mouse:  Left button up, pos=(840,690)
70.4866 	EXP 	Photodiode_2: autoDraw = False
71.8219 	EXP 	New trial (rep=16, index=0): <Trial 16 (0 in rep 16) data={'thisN': 16, 'thisTrialN': 0, 'thisRepN': 16}>
71.8376 	EXP 	text: autoDraw = False
71.8376 	EXP 	Photodiode_2: autoDraw = False
71.8376 	EXP 	PLUS_FP: autoDraw = True
71.8376 	EXP 	Photodiode_plus: autoDraw = True
72.0376 	EXP 	Photodiode_plus: autoDraw = False
73.8226 	EXP 	PLUS_FP: autoDraw = False
73.8226 	EXP 	polygon: autoDraw = True
73.8226 	EXP 	Photodiode_polygon: autoDraw = True
73.8391 	EXP 	Photodiode_polygon: autoDraw = False
74.1735 	DATA 	Mouse: Left button down, pos=(840,690)
74.1895 	EXP 	PLUS_FP: autoDraw = False
74.1895 	EXP 	polygon: autoDraw = False
74.1895 	EXP 	Photodiode_polygon: autoDraw = False
74.1895 	EXP 	Photodiode_plus: autoDraw = False
74.1895 	EXP 	Photodiode_2: autoDraw = True
74.3066 	DATA 	Mouse:  Left button up, pos=(840,690)
74.4900 	EXP 	Photodiode_2: autoDraw = False
75.6920 	EXP 	New trial (rep=17, index=0): <Trial 17 (0 in rep 17) data={'thisN': 17, 'thisTrialN': 0, 'thisRepN': 17}>
75.7076 	EXP 	text: autoDraw = False
75.7076 	EXP 	Photodiode_2: autoDraw = False
75.7076 	EXP 	PLUS_FP: autoDraw = True
75.7076 	EXP 	Photodiode_plus: autoDraw = True
75.9075 	EXP 	Photodiode_plus: autoDraw = False
76.2078 	EXP 	PLUS_FP: autoDraw = False
76.2078 	EXP 	polygon: autoDraw = True
76.2078 	EXP 	Photodiode_polygon: autoDraw = True
76.2245 	EXP 	Photodiode_polygon: autoDraw = False
76.5254 	DATA 	Mouse: Left button down, pos=(840,690)
76.5416 	EXP 	PLUS_FP: autoDraw = False
76.5416 	EXP 	polygon: autoDraw = False
76.5416 	EXP 	Photodiode_polygon: autoDraw = False
76.5416 	EXP 	Photodiode_plus: autoDraw = False
76.5416 	EXP 	Photodiode_2: autoDraw = True
76.6247 	DATA 	Mouse:  Left button up, pos=(840,690)
76.8418 	EXP 	Photodiode_2: autoDraw = False
78.0604 	EXP 	New trial (rep=18, index=0): <Trial 18 (0 in rep 18) data={'thisN': 18, 'thisTrialN': 0, 'thisRepN': 18}>
78.0760 	EXP 	text: autoDraw = False
78.0760 	EXP 	Photodiode_2: autoDraw = False
78.0760 	EXP 	PLUS_FP: autoDraw = True
78.0760 	EXP 	Photodiode_plus: autoDraw = True
78.2767 	EXP 	Photodiode_plus: autoDraw = False
79.4939 	EXP 	PLUS_FP: autoDraw = False
79.4939 	EXP 	polygon: autoDraw = True
79.4939 	EXP 	Photodiode_polygon: autoDraw = True
79.5106 	EXP 	Photodiode_polygon: autoDraw = False
79.8282 	DATA 	Mouse: Left button down, pos=(840,690)
79.8440 	EXP 	PLUS_FP: autoDraw = False
